**Nodal Force
*CLoad
Part-1-1.234, 1, -3.0496631508776723e-001
Part-1-1.234, 2, 0.0000000000000000e+000
Part-1-1.234, 3, 0.0000000000000000e+000
Part-1-1.235, 1, -3.3444840645885771e-001
Part-1-1.235, 2, 0.0000000000000000e+000
Part-1-1.235, 3, 0.0000000000000000e+000
Part-1-1.236, 1, -3.6501585241771634e-001
Part-1-1.236, 2, 0.0000000000000000e+000
Part-1-1.236, 3, 0.0000000000000000e+000
Part-1-1.237, 1, -3.9292569582659387e-001
Part-1-1.237, 2, 0.0000000000000000e+000
Part-1-1.237, 3, 0.0000000000000000e+000
Part-1-1.238, 1, -4.1371245446130722e-001
Part-1-1.238, 2, 0.0000000000000000e+000
Part-1-1.238, 3, 0.0000000000000000e+000
Part-1-1.239, 1, -4.2179898481851175e-001
Part-1-1.239, 2, 0.0000000000000000e+000
Part-1-1.239, 3, 0.0000000000000000e+000
Part-1-1.240, 1, -4.1486461272831265e-001
Part-1-1.240, 2, 0.0000000000000000e+000
Part-1-1.240, 3, 0.0000000000000000e+000
Part-1-1.241, 1, -3.9318493931003939e-001
Part-1-1.241, 2, 0.0000000000000000e+000
Part-1-1.241, 3, 0.0000000000000000e+000
Part-1-1.242, 1, -3.4513721455439733e-001
Part-1-1.242, 2, 0.0000000000000000e+000
Part-1-1.242, 3, 0.0000000000000000e+000
Part-1-1.243, 1, -2.6306049776133472e-001
Part-1-1.243, 2, 0.0000000000000000e+000
Part-1-1.243, 3, 0.0000000000000000e+000
Part-1-1.244, 1, -6.2464288913262035e-002
Part-1-1.244, 2, 0.0000000000000000e+000
Part-1-1.244, 3, 0.0000000000000000e+000
Part-1-1.245, 1, 2.2838343280253712e-001
Part-1-1.245, 2, 0.0000000000000000e+000
Part-1-1.245, 3, 0.0000000000000000e+000
Part-1-1.246, 1, -1.8800103155314185e-001
Part-1-1.246, 2, 0.0000000000000000e+000
Part-1-1.246, 3, 0.0000000000000000e+000
Part-1-1.247, 1, -1.6659745092214223e-001
Part-1-1.247, 2, 0.0000000000000000e+000
Part-1-1.247, 3, 0.0000000000000000e+000
Part-1-1.248, 1, -1.1567429800113740e-001
Part-1-1.248, 2, 0.0000000000000000e+000
Part-1-1.248, 3, 0.0000000000000000e+000
Part-1-1.249, 1, -7.6689482314185847e-002
Part-1-1.249, 2, 0.0000000000000000e+000
Part-1-1.249, 3, 0.0000000000000000e+000
Part-1-1.250, 1, -4.1421187037482564e-002
Part-1-1.250, 2, 0.0000000000000000e+000
Part-1-1.250, 3, 0.0000000000000000e+000
Part-1-1.251, 1, -1.6632558010945982e-002
Part-1-1.251, 2, 0.0000000000000000e+000
Part-1-1.251, 3, 0.0000000000000000e+000
Part-1-1.252, 1, -1.1255840590771544e-003
Part-1-1.252, 2, 0.0000000000000000e+000
Part-1-1.252, 3, 0.0000000000000000e+000
Part-1-1.253, 1, 1.0639647576138084e-002
Part-1-1.253, 2, 0.0000000000000000e+000
Part-1-1.253, 3, 0.0000000000000000e+000
Part-1-1.254, 1, 1.8058911129450395e-002
Part-1-1.254, 2, 0.0000000000000000e+000
Part-1-1.254, 3, 0.0000000000000000e+000
Part-1-1.255, 1, 2.3537738556902280e-002
Part-1-1.255, 2, 0.0000000000000000e+000
Part-1-1.255, 3, 0.0000000000000000e+000
Part-1-1.256, 1, 3.0360037050328623e-002
Part-1-1.256, 2, 0.0000000000000000e+000
Part-1-1.256, 3, 0.0000000000000000e+000
Part-1-1.257, 1, 3.8106822365734823e-002
Part-1-1.257, 2, 0.0000000000000000e+000
Part-1-1.257, 3, 0.0000000000000000e+000
Part-1-1.258, 1, 4.5147425134672833e-002
Part-1-1.258, 2, 0.0000000000000000e+000
Part-1-1.258, 3, 0.0000000000000000e+000
Part-1-1.259, 1, 5.1081195300868992e-002
Part-1-1.259, 2, 0.0000000000000000e+000
Part-1-1.259, 3, 0.0000000000000000e+000
Part-1-1.260, 1, 5.5936042394085853e-002
Part-1-1.260, 2, 0.0000000000000000e+000
Part-1-1.260, 3, 0.0000000000000000e+000
Part-1-1.261, 1, 5.9832160654523951e-002
Part-1-1.261, 2, 0.0000000000000000e+000
Part-1-1.261, 3, 0.0000000000000000e+000
Part-1-1.262, 1, 6.2908954209824300e-002
Part-1-1.262, 2, 0.0000000000000000e+000
Part-1-1.262, 3, 0.0000000000000000e+000
Part-1-1.263, 1, 6.6312508803631431e-002
Part-1-1.263, 2, 0.0000000000000000e+000
Part-1-1.263, 3, 0.0000000000000000e+000
Part-1-1.264, 1, 6.9641761554649337e-002
Part-1-1.264, 2, 0.0000000000000000e+000
Part-1-1.264, 3, 0.0000000000000000e+000
Part-1-1.265, 1, -6.6048360509901273e-003
Part-1-1.265, 2, 0.0000000000000000e+000
Part-1-1.265, 3, 0.0000000000000000e+000
Part-1-1.266, 1, -4.0289098062944610e-002
Part-1-1.266, 2, 0.0000000000000000e+000
Part-1-1.266, 3, 0.0000000000000000e+000
Part-1-1.267, 1, -8.4191137996047882e-002
Part-1-1.267, 2, 0.0000000000000000e+000
Part-1-1.267, 3, 0.0000000000000000e+000
Part-1-1.268, 1, -1.2358709648715416e-001
Part-1-1.268, 2, 0.0000000000000000e+000
Part-1-1.268, 3, 0.0000000000000000e+000
Part-1-1.269, 1, -1.5832783913316006e-001
Part-1-1.269, 2, 0.0000000000000000e+000
Part-1-1.269, 3, 0.0000000000000000e+000
Part-1-1.270, 1, -1.9005851678791741e-001
Part-1-1.270, 2, 0.0000000000000000e+000
Part-1-1.270, 3, 0.0000000000000000e+000
Part-1-1.271, 1, -2.2112453036697433e-001
Part-1-1.271, 2, 0.0000000000000000e+000
Part-1-1.271, 3, 0.0000000000000000e+000
Part-1-1.272, 1, -2.5087552923788947e-001
Part-1-1.272, 2, 0.0000000000000000e+000
Part-1-1.272, 3, 0.0000000000000000e+000
Part-1-1.273, 1, -2.7824792328630238e-001
Part-1-1.273, 2, 0.0000000000000000e+000
Part-1-1.273, 3, 0.0000000000000000e+000
Part-1-1.274, 1, -3.0496183332091781e-001
Part-1-1.274, 2, 0.0000000000000000e+000
Part-1-1.274, 3, 0.0000000000000000e+000
Part-1-1.275, 1, -3.3443897269170841e-001
Part-1-1.275, 2, 0.0000000000000000e+000
Part-1-1.275, 3, 0.0000000000000000e+000
Part-1-1.276, 1, -3.6500146004022227e-001
Part-1-1.276, 2, 0.0000000000000000e+000
Part-1-1.276, 3, 0.0000000000000000e+000
Part-1-1.277, 1, -3.9290447675487689e-001
Part-1-1.277, 2, 0.0000000000000000e+000
Part-1-1.277, 3, 0.0000000000000000e+000
Part-1-1.278, 1, -4.1369295041867654e-001
Part-1-1.278, 2, 0.0000000000000000e+000
Part-1-1.278, 3, 0.0000000000000000e+000
Part-1-1.279, 1, -4.2177973393789986e-001
Part-1-1.279, 2, 0.0000000000000000e+000
Part-1-1.279, 3, 0.0000000000000000e+000
Part-1-1.280, 1, -4.1484338835599432e-001
Part-1-1.280, 2, 0.0000000000000000e+000
Part-1-1.280, 3, 0.0000000000000000e+000
Part-1-1.281, 1, -3.9316408034385941e-001
Part-1-1.281, 2, 0.0000000000000000e+000
Part-1-1.281, 3, 0.0000000000000000e+000
Part-1-1.282, 1, -3.4512005007354762e-001
Part-1-1.282, 2, 0.0000000000000000e+000
Part-1-1.282, 3, 0.0000000000000000e+000
Part-1-1.283, 1, -2.6305621853753880e-001
Part-1-1.283, 2, 0.0000000000000000e+000
Part-1-1.283, 3, 0.0000000000000000e+000
Part-1-1.284, 1, -6.2468656860747554e-002
Part-1-1.284, 2, 0.0000000000000000e+000
Part-1-1.284, 3, 0.0000000000000000e+000
Part-1-1.285, 1, 2.2830569043923041e-001
Part-1-1.285, 2, 0.0000000000000000e+000
Part-1-1.285, 3, 0.0000000000000000e+000
Part-1-1.286, 1, -1.8792552693882508e-001
Part-1-1.286, 2, 0.0000000000000000e+000
Part-1-1.286, 3, 0.0000000000000000e+000
Part-1-1.287, 1, -1.6656005143227376e-001
Part-1-1.287, 2, 0.0000000000000000e+000
Part-1-1.287, 3, 0.0000000000000000e+000
Part-1-1.288, 1, -1.1565574136135404e-001
Part-1-1.288, 2, 0.0000000000000000e+000
Part-1-1.288, 3, 0.0000000000000000e+000
Part-1-1.289, 1, -7.6677560473237566e-002
Part-1-1.289, 2, 0.0000000000000000e+000
Part-1-1.289, 3, 0.0000000000000000e+000
Part-1-1.290, 1, -4.1414610753392714e-002
Part-1-1.290, 2, 0.0000000000000000e+000
Part-1-1.290, 3, 0.0000000000000000e+000
Part-1-1.291, 1, -1.6630612930401266e-002
Part-1-1.291, 2, 0.0000000000000000e+000
Part-1-1.291, 3, 0.0000000000000000e+000
Part-1-1.292, 1, -1.1252619906856570e-003
Part-1-1.292, 2, 0.0000000000000000e+000
Part-1-1.292, 3, 0.0000000000000000e+000
Part-1-1.293, 1, 1.0637977117410744e-002
Part-1-1.293, 2, 0.0000000000000000e+000
Part-1-1.293, 3, 0.0000000000000000e+000
Part-1-1.294, 1, 1.8057941992272366e-002
Part-1-1.294, 2, 0.0000000000000000e+000
Part-1-1.294, 3, 0.0000000000000000e+000
Part-1-1.295, 1, 2.3537602380987087e-002
Part-1-1.295, 2, 0.0000000000000000e+000
Part-1-1.295, 3, 0.0000000000000000e+000
Part-1-1.296, 1, 3.0360127166039398e-002
Part-1-1.296, 2, 0.0000000000000000e+000
Part-1-1.296, 3, 0.0000000000000000e+000
Part-1-1.297, 1, 3.8106528784310999e-002
Part-1-1.297, 2, 0.0000000000000000e+000
Part-1-1.297, 3, 0.0000000000000000e+000
Part-1-1.298, 1, 4.5145916351446290e-002
Part-1-1.298, 2, 0.0000000000000000e+000
Part-1-1.298, 3, 0.0000000000000000e+000
Part-1-1.299, 1, 5.1078980829834073e-002
Part-1-1.299, 2, 0.0000000000000000e+000
Part-1-1.299, 3, 0.0000000000000000e+000
Part-1-1.300, 1, 5.5932562834613279e-002
Part-1-1.300, 2, 0.0000000000000000e+000
Part-1-1.300, 3, 0.0000000000000000e+000
Part-1-1.301, 1, 5.9826554668543072e-002
Part-1-1.301, 2, 0.0000000000000000e+000
Part-1-1.301, 3, 0.0000000000000000e+000
Part-1-1.302, 1, 6.2902784953185367e-002
Part-1-1.302, 2, 0.0000000000000000e+000
Part-1-1.302, 3, 0.0000000000000000e+000
Part-1-1.303, 1, 6.6304477882667190e-002
Part-1-1.303, 2, 0.0000000000000000e+000
Part-1-1.303, 3, 0.0000000000000000e+000
Part-1-1.304, 1, 6.9604324280351113e-002
Part-1-1.304, 2, 0.0000000000000000e+000
Part-1-1.304, 3, 0.0000000000000000e+000
Part-1-1.305, 1, 6.6305773456234582e-003
Part-1-1.305, 2, 0.0000000000000000e+000
Part-1-1.305, 3, 0.0000000000000000e+000
Part-1-1.306, 1, -4.0288377958764249e-002
Part-1-1.306, 2, 0.0000000000000000e+000
Part-1-1.306, 3, 0.0000000000000000e+000
Part-1-1.307, 1, -8.4197980089375249e-002
Part-1-1.307, 2, 0.0000000000000000e+000
Part-1-1.307, 3, 0.0000000000000000e+000
Part-1-1.308, 1, -1.2359602866883898e-001
Part-1-1.308, 2, 0.0000000000000000e+000
Part-1-1.308, 3, 0.0000000000000000e+000
Part-1-1.309, 1, -1.5833688811611465e-001
Part-1-1.309, 2, 0.0000000000000000e+000
Part-1-1.309, 3, 0.0000000000000000e+000
Part-1-1.310, 1, -1.9006817018196503e-001
Part-1-1.310, 2, 0.0000000000000000e+000
Part-1-1.310, 3, 0.0000000000000000e+000
Part-1-1.311, 1, -2.2113148481924674e-001
Part-1-1.311, 2, 0.0000000000000000e+000
Part-1-1.311, 3, 0.0000000000000000e+000
Part-1-1.312, 1, -2.5088198253020499e-001
Part-1-1.312, 2, 0.0000000000000000e+000
Part-1-1.312, 3, 0.0000000000000000e+000
Part-1-1.313, 1, -2.7825692138749836e-001
Part-1-1.313, 2, 0.0000000000000000e+000
Part-1-1.313, 3, 0.0000000000000000e+000
Part-1-1.314, 1, -3.0497431102770040e-001
Part-1-1.314, 2, 0.0000000000000000e+000
Part-1-1.314, 3, 0.0000000000000000e+000
Part-1-1.315, 1, -3.3445105644330431e-001
Part-1-1.315, 2, 0.0000000000000000e+000
Part-1-1.315, 3, 0.0000000000000000e+000
Part-1-1.316, 1, -3.6500610297219271e-001
Part-1-1.316, 2, 0.0000000000000000e+000
Part-1-1.316, 3, 0.0000000000000000e+000
Part-1-1.317, 1, -3.9290524856888948e-001
Part-1-1.317, 2, 0.0000000000000000e+000
Part-1-1.317, 3, 0.0000000000000000e+000
Part-1-1.318, 1, -4.1368834752964989e-001
Part-1-1.318, 2, 0.0000000000000000e+000
Part-1-1.318, 3, 0.0000000000000000e+000
Part-1-1.319, 1, -4.2177054113728552e-001
Part-1-1.319, 2, 0.0000000000000000e+000
Part-1-1.319, 3, 0.0000000000000000e+000
Part-1-1.320, 1, -4.1482963851777982e-001
Part-1-1.320, 2, 0.0000000000000000e+000
Part-1-1.320, 3, 0.0000000000000000e+000
Part-1-1.321, 1, -3.9314693409789170e-001
Part-1-1.321, 2, 0.0000000000000000e+000
Part-1-1.321, 3, 0.0000000000000000e+000
Part-1-1.322, 1, -3.4509394735685978e-001
Part-1-1.322, 2, 0.0000000000000000e+000
Part-1-1.322, 3, 0.0000000000000000e+000
Part-1-1.323, 1, -2.6301377808638787e-001
Part-1-1.323, 2, 0.0000000000000000e+000
Part-1-1.323, 3, 0.0000000000000000e+000
Part-1-1.324, 1, -6.2398738963629317e-002
Part-1-1.324, 2, 0.0000000000000000e+000
Part-1-1.324, 3, 0.0000000000000000e+000
Part-1-1.325, 1, 2.2840021354271195e-001
Part-1-1.325, 2, 0.0000000000000000e+000
Part-1-1.325, 3, 0.0000000000000000e+000
Part-1-1.326, 1, -1.8788677302885598e-001
Part-1-1.326, 2, 0.0000000000000000e+000
Part-1-1.326, 3, 0.0000000000000000e+000
Part-1-1.327, 1, -1.6651419294452924e-001
Part-1-1.327, 2, 0.0000000000000000e+000
Part-1-1.327, 3, 0.0000000000000000e+000
Part-1-1.328, 1, -1.1563547761481222e-001
Part-1-1.328, 2, 0.0000000000000000e+000
Part-1-1.328, 3, 0.0000000000000000e+000
Part-1-1.329, 1, -7.6666360375589424e-002
Part-1-1.329, 2, 0.0000000000000000e+000
Part-1-1.329, 3, 0.0000000000000000e+000
Part-1-1.330, 1, -4.1414722850481527e-002
Part-1-1.330, 2, 0.0000000000000000e+000
Part-1-1.330, 3, 0.0000000000000000e+000
Part-1-1.331, 1, -1.6635097918386028e-002
Part-1-1.331, 2, 0.0000000000000000e+000
Part-1-1.331, 3, 0.0000000000000000e+000
Part-1-1.332, 1, -1.1296663468084939e-003
Part-1-1.332, 2, 0.0000000000000000e+000
Part-1-1.332, 3, 0.0000000000000000e+000
Part-1-1.333, 1, 1.0632513134350065e-002
Part-1-1.333, 2, 0.0000000000000000e+000
Part-1-1.333, 3, 0.0000000000000000e+000
Part-1-1.334, 1, 1.8053811229097334e-002
Part-1-1.334, 2, 0.0000000000000000e+000
Part-1-1.334, 3, 0.0000000000000000e+000
Part-1-1.335, 1, 2.3535574679052675e-002
Part-1-1.335, 2, 0.0000000000000000e+000
Part-1-1.335, 3, 0.0000000000000000e+000
Part-1-1.336, 1, 3.0358651223466055e-002
Part-1-1.336, 2, 0.0000000000000000e+000
Part-1-1.336, 3, 0.0000000000000000e+000
Part-1-1.337, 1, 3.8103266032794569e-002
Part-1-1.337, 2, 0.0000000000000000e+000
Part-1-1.337, 3, 0.0000000000000000e+000
Part-1-1.338, 1, 4.5141783208244649e-002
Part-1-1.338, 2, 0.0000000000000000e+000
Part-1-1.338, 3, 0.0000000000000000e+000
Part-1-1.339, 1, 5.1074479281866106e-002
Part-1-1.339, 2, 0.0000000000000000e+000
Part-1-1.339, 3, 0.0000000000000000e+000
Part-1-1.340, 1, 5.5927021898490574e-002
Part-1-1.340, 2, 0.0000000000000000e+000
Part-1-1.340, 3, 0.0000000000000000e+000
Part-1-1.341, 1, 5.9821314481911664e-002
Part-1-1.341, 2, 0.0000000000000000e+000
Part-1-1.341, 3, 0.0000000000000000e+000
Part-1-1.342, 1, 6.2897950582821952e-002
Part-1-1.342, 2, 0.0000000000000000e+000
Part-1-1.342, 3, 0.0000000000000000e+000
Part-1-1.343, 1, 6.6301286223654637e-002
Part-1-1.343, 2, 0.0000000000000000e+000
Part-1-1.343, 3, 0.0000000000000000e+000
Part-1-1.344, 1, 6.9637235934464040e-002
Part-1-1.344, 2, 0.0000000000000000e+000
Part-1-1.344, 3, 0.0000000000000000e+000
Part-1-1.345, 1, -6.6260500412661212e-003
Part-1-1.345, 2, 0.0000000000000000e+000
Part-1-1.345, 3, 0.0000000000000000e+000
Part-1-1.346, 1, -4.0289553586222847e-002
Part-1-1.346, 2, 0.0000000000000000e+000
Part-1-1.346, 3, 0.0000000000000000e+000
Part-1-1.347, 1, -8.4196827089599052e-002
Part-1-1.347, 2, 0.0000000000000000e+000
Part-1-1.347, 3, 0.0000000000000000e+000
Part-1-1.348, 1, -1.2359567101207666e-001
Part-1-1.348, 2, 0.0000000000000000e+000
Part-1-1.348, 3, 0.0000000000000000e+000
Part-1-1.349, 1, -1.5833816018089822e-001
Part-1-1.349, 2, 0.0000000000000000e+000
Part-1-1.349, 3, 0.0000000000000000e+000
Part-1-1.350, 1, -1.9006859985093580e-001
Part-1-1.350, 2, 0.0000000000000000e+000
Part-1-1.350, 3, 0.0000000000000000e+000
Part-1-1.351, 1, -2.2113221690366472e-001
Part-1-1.351, 2, 0.0000000000000000e+000
Part-1-1.351, 3, 0.0000000000000000e+000
Part-1-1.352, 1, -2.5087974118030409e-001
Part-1-1.352, 2, 0.0000000000000000e+000
Part-1-1.352, 3, 0.0000000000000000e+000
Part-1-1.353, 1, -2.7824717387037162e-001
Part-1-1.353, 2, 0.0000000000000000e+000
Part-1-1.353, 3, 0.0000000000000000e+000
Part-1-1.354, 1, -3.0496107027298464e-001
Part-1-1.354, 2, 0.0000000000000000e+000
Part-1-1.354, 3, 0.0000000000000000e+000
Part-1-1.355, 1, -3.3443988655485096e-001
Part-1-1.355, 2, 0.0000000000000000e+000
Part-1-1.355, 3, 0.0000000000000000e+000
Part-1-1.356, 1, -3.6499858280439018e-001
Part-1-1.356, 2, 0.0000000000000000e+000
Part-1-1.356, 3, 0.0000000000000000e+000
Part-1-1.357, 1, -3.9289361461031286e-001
Part-1-1.357, 2, 0.0000000000000000e+000
Part-1-1.357, 3, 0.0000000000000000e+000
Part-1-1.358, 1, -4.1367797851097426e-001
Part-1-1.358, 2, 0.0000000000000000e+000
Part-1-1.358, 3, 0.0000000000000000e+000
Part-1-1.359, 1, -4.2175851933515746e-001
Part-1-1.359, 2, 0.0000000000000000e+000
Part-1-1.359, 3, 0.0000000000000000e+000
Part-1-1.360, 1, -4.1480921933058945e-001
Part-1-1.360, 2, 0.0000000000000000e+000
Part-1-1.360, 3, 0.0000000000000000e+000
Part-1-1.361, 1, -3.9312484480641702e-001
Part-1-1.361, 2, 0.0000000000000000e+000
Part-1-1.361, 3, 0.0000000000000000e+000
Part-1-1.362, 1, -3.4506661218053908e-001
Part-1-1.362, 2, 0.0000000000000000e+000
Part-1-1.362, 3, 0.0000000000000000e+000
Part-1-1.363, 1, -2.6298948614542428e-001
Part-1-1.363, 2, 0.0000000000000000e+000
Part-1-1.363, 3, 0.0000000000000000e+000
Part-1-1.364, 1, -6.2425467487940554e-002
Part-1-1.364, 2, 0.0000000000000000e+000
Part-1-1.364, 3, 0.0000000000000000e+000
Part-1-1.365, 1, 2.2821223251342010e-001
Part-1-1.365, 2, 0.0000000000000000e+000
Part-1-1.365, 3, 0.0000000000000000e+000
Part-1-1.366, 1, -1.8781885916364460e-001
Part-1-1.366, 2, 0.0000000000000000e+000
Part-1-1.366, 3, 0.0000000000000000e+000
Part-1-1.367, 1, -1.6650927759218165e-001
Part-1-1.367, 2, 0.0000000000000000e+000
Part-1-1.367, 3, 0.0000000000000000e+000
Part-1-1.368, 1, -1.1563579073522701e-001
Part-1-1.368, 2, 0.0000000000000000e+000
Part-1-1.368, 3, 0.0000000000000000e+000
Part-1-1.369, 1, -7.6670556414725768e-002
Part-1-1.369, 2, 0.0000000000000000e+000
Part-1-1.369, 3, 0.0000000000000000e+000
Part-1-1.370, 1, -4.1415341170883933e-002
Part-1-1.370, 2, 0.0000000000000000e+000
Part-1-1.370, 3, 0.0000000000000000e+000
Part-1-1.371, 1, -1.6633965510793471e-002
Part-1-1.371, 2, 0.0000000000000000e+000
Part-1-1.371, 3, 0.0000000000000000e+000
Part-1-1.372, 1, -1.1286874522200190e-003
Part-1-1.372, 2, 0.0000000000000000e+000
Part-1-1.372, 3, 0.0000000000000000e+000
Part-1-1.373, 1, 1.0635229450791091e-002
Part-1-1.373, 2, 0.0000000000000000e+000
Part-1-1.373, 3, 0.0000000000000000e+000
Part-1-1.374, 1, 1.8056371936691341e-002
Part-1-1.374, 2, 0.0000000000000000e+000
Part-1-1.374, 3, 0.0000000000000000e+000
Part-1-1.375, 1, 2.3536072632876430e-002
Part-1-1.375, 2, 0.0000000000000000e+000
Part-1-1.375, 3, 0.0000000000000000e+000
Part-1-1.376, 1, 3.0359133376501212e-002
Part-1-1.376, 2, 0.0000000000000000e+000
Part-1-1.376, 3, 0.0000000000000000e+000
Part-1-1.377, 1, 3.8104808845827204e-002
Part-1-1.377, 2, 0.0000000000000000e+000
Part-1-1.377, 3, 0.0000000000000000e+000
Part-1-1.378, 1, 4.5143081027605295e-002
Part-1-1.378, 2, 0.0000000000000000e+000
Part-1-1.378, 3, 0.0000000000000000e+000
Part-1-1.379, 1, 5.1076475922172453e-002
Part-1-1.379, 2, 0.0000000000000000e+000
Part-1-1.379, 3, 0.0000000000000000e+000
Part-1-1.380, 1, 5.5929557500743861e-002
Part-1-1.380, 2, 0.0000000000000000e+000
Part-1-1.380, 3, 0.0000000000000000e+000
Part-1-1.381, 1, 5.9823885335537147e-002
Part-1-1.381, 2, 0.0000000000000000e+000
Part-1-1.381, 3, 0.0000000000000000e+000
Part-1-1.382, 1, 6.2902129000593429e-002
Part-1-1.382, 2, 0.0000000000000000e+000
Part-1-1.382, 3, 0.0000000000000000e+000
Part-1-1.383, 1, 6.6307636298602507e-002
Part-1-1.383, 2, 0.0000000000000000e+000
Part-1-1.383, 3, 0.0000000000000000e+000
Part-1-1.384, 1, 6.9638616174370629e-002
Part-1-1.384, 2, 0.0000000000000000e+000
Part-1-1.384, 3, 0.0000000000000000e+000
Part-1-1.385, 1, 6.6286733890651307e-003
Part-1-1.385, 2, 0.0000000000000000e+000
Part-1-1.385, 3, 0.0000000000000000e+000
Part-1-1.386, 1, -4.0286011993447148e-002
Part-1-1.386, 2, 0.0000000000000000e+000
Part-1-1.386, 3, 0.0000000000000000e+000
Part-1-1.387, 1, -8.4196464063383686e-002
Part-1-1.387, 2, 0.0000000000000000e+000
Part-1-1.387, 3, 0.0000000000000000e+000
Part-1-1.388, 1, -1.2359725564349100e-001
Part-1-1.388, 2, 0.0000000000000000e+000
Part-1-1.388, 3, 0.0000000000000000e+000
Part-1-1.389, 1, -1.5833712056526456e-001
Part-1-1.389, 2, 0.0000000000000000e+000
Part-1-1.389, 3, 0.0000000000000000e+000
Part-1-1.390, 1, -1.9006542629613854e-001
Part-1-1.390, 2, 0.0000000000000000e+000
Part-1-1.390, 3, 0.0000000000000000e+000
Part-1-1.391, 1, -2.2112464482994110e-001
Part-1-1.391, 2, 0.0000000000000000e+000
Part-1-1.391, 3, 0.0000000000000000e+000
Part-1-1.392, 1, -2.5087014198249863e-001
Part-1-1.392, 2, 0.0000000000000000e+000
Part-1-1.392, 3, 0.0000000000000000e+000
Part-1-1.393, 1, -2.7823520841207972e-001
Part-1-1.393, 2, 0.0000000000000000e+000
Part-1-1.393, 3, 0.0000000000000000e+000
Part-1-1.394, 1, -3.0494966875328139e-001
Part-1-1.394, 2, 0.0000000000000000e+000
Part-1-1.394, 3, 0.0000000000000000e+000
Part-1-1.395, 1, -3.3442825905842011e-001
Part-1-1.395, 2, 0.0000000000000000e+000
Part-1-1.395, 3, 0.0000000000000000e+000
Part-1-1.396, 1, -3.6498244692125698e-001
Part-1-1.396, 2, 0.0000000000000000e+000
Part-1-1.396, 3, 0.0000000000000000e+000
Part-1-1.397, 1, -3.9287619520220729e-001
Part-1-1.397, 2, 0.0000000000000000e+000
Part-1-1.397, 3, 0.0000000000000000e+000
Part-1-1.398, 1, -4.1365799770700323e-001
Part-1-1.398, 2, 0.0000000000000000e+000
Part-1-1.398, 3, 0.0000000000000000e+000
Part-1-1.399, 1, -4.2174552766198303e-001
Part-1-1.399, 2, 0.0000000000000000e+000
Part-1-1.399, 3, 0.0000000000000000e+000
Part-1-1.400, 1, -4.1480953889067268e-001
Part-1-1.400, 2, 0.0000000000000000e+000
Part-1-1.400, 3, 0.0000000000000000e+000
Part-1-1.401, 1, -3.9312117325552898e-001
Part-1-1.401, 2, 0.0000000000000000e+000
Part-1-1.401, 3, 0.0000000000000000e+000
Part-1-1.402, 1, -3.4505295227636662e-001
Part-1-1.402, 2, 0.0000000000000000e+000
Part-1-1.402, 3, 0.0000000000000000e+000
Part-1-1.403, 1, -2.6297373966930454e-001
Part-1-1.403, 2, 0.0000000000000000e+000
Part-1-1.403, 3, 0.0000000000000000e+000
Part-1-1.404, 1, -6.2463531467672549e-002
Part-1-1.404, 2, 0.0000000000000000e+000
Part-1-1.404, 3, 0.0000000000000000e+000
Part-1-1.405, 1, 2.2834293547823581e-001
Part-1-1.405, 2, 0.0000000000000000e+000
Part-1-1.405, 3, 0.0000000000000000e+000
Part-1-1.406, 1, -1.8777724172521271e-001
Part-1-1.406, 2, 0.0000000000000000e+000
Part-1-1.406, 3, 0.0000000000000000e+000
Part-1-1.407, 1, -1.6650885498196416e-001
Part-1-1.407, 2, 0.0000000000000000e+000
Part-1-1.407, 3, 0.0000000000000000e+000
Part-1-1.408, 1, -1.1563450906766562e-001
Part-1-1.408, 2, 0.0000000000000000e+000
Part-1-1.408, 3, 0.0000000000000000e+000
Part-1-1.409, 1, -7.6662958559791536e-002
Part-1-1.409, 2, 0.0000000000000000e+000
Part-1-1.409, 3, 0.0000000000000000e+000
Part-1-1.410, 1, -4.1408115466312900e-002
Part-1-1.410, 2, 0.0000000000000000e+000
Part-1-1.410, 3, 0.0000000000000000e+000
Part-1-1.411, 1, -1.6629519416905162e-002
Part-1-1.411, 2, 0.0000000000000000e+000
Part-1-1.411, 3, 0.0000000000000000e+000
Part-1-1.412, 1, -1.1250992445776655e-003
Part-1-1.412, 2, 0.0000000000000000e+000
Part-1-1.412, 3, 0.0000000000000000e+000
Part-1-1.413, 1, 1.0637911357669482e-002
Part-1-1.413, 2, 0.0000000000000000e+000
Part-1-1.413, 3, 0.0000000000000000e+000
Part-1-1.414, 1, 1.8057569062077557e-002
Part-1-1.414, 2, 0.0000000000000000e+000
Part-1-1.414, 3, 0.0000000000000000e+000
Part-1-1.415, 1, 2.3537047568606660e-002
Part-1-1.415, 2, 0.0000000000000000e+000
Part-1-1.415, 3, 0.0000000000000000e+000
Part-1-1.416, 1, 3.0359137172806402e-002
Part-1-1.416, 2, 0.0000000000000000e+000
Part-1-1.416, 3, 0.0000000000000000e+000
Part-1-1.417, 1, 3.8103153901651907e-002
Part-1-1.417, 2, 0.0000000000000000e+000
Part-1-1.417, 3, 0.0000000000000000e+000
Part-1-1.418, 1, 4.5141469266354005e-002
Part-1-1.418, 2, 0.0000000000000000e+000
Part-1-1.418, 3, 0.0000000000000000e+000
Part-1-1.419, 1, 5.1074660278564402e-002
Part-1-1.419, 2, 0.0000000000000000e+000
Part-1-1.419, 3, 0.0000000000000000e+000
Part-1-1.420, 1, 5.5929050296044343e-002
